lat,lon,ways,tags
1.30098,103.77335,"[738258059, 849648417]","[{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Kent Ridge Crescent', 'name:zh': '肯特岗弯', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through;right'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.30102,103.77315,"[142076750, 161888196, 738258059, 876430602]","[{'highway': 'service', 'name': 'Conservatory Drive', 'name:zh': '音乐学院通道', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Kent Ridge Crescent', 'name:zh': '肯特岗弯', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Kent Ridge Crescent', 'name:zh': '肯特岗弯', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through;right'}, {'highway': 'service', 'oneway': 'yes'}]"
1.30099,103.77312,"[241265466, 848763065, 849648590, 876430602]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'service', 'oneway': 'yes'}]"
1.30101,103.77306,"[848763065, 849648590, 876430602]","[{'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'service', 'oneway': 'yes'}]"
1.30102,103.77297,[848763065],[{'highway': 'footway'}]
1.30096,103.77249,[848763065],[{'highway': 'footway'}]
1.30094,103.77224,[848763065],[{'highway': 'footway'}]
1.30096,103.77201,"[141913161, 733547221, 848763065]","[{'bicycle': 'yes', 'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Engineering Drive 1', 'name:zh': '工程1通道', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'through'}, {'landuse': 'grass'}, {'highway': 'footway'}]"
1.30093,103.77202,"[141913161, 733547221, 848763065]","[{'bicycle': 'yes', 'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Engineering Drive 1', 'name:zh': '工程1通道', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'through'}, {'landuse': 'grass'}, {'highway': 'footway'}]"
1.30092,103.77193,"[141913161, 733547221, 733547222, 848763065]","[{'bicycle': 'yes', 'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Engineering Drive 1', 'name:zh': '工程1通道', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'through'}, {'landuse': 'grass'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.30108,103.77146,"[624227267, 733547219, 733547221, 848763065]","[{'highway': 'steps'}, {'landuse': 'grass'}, {'landuse': 'grass'}, {'highway': 'footway'}]"
1.30094,103.77109,"[624227266, 624227267, 733547219, 733547221, 848763065, 876466053]","[{'highway': 'footway'}, {'highway': 'steps'}, {'landuse': 'grass'}, {'landuse': 'grass'}, {'highway': 'footway'}, {'area': 'yes', 'highway': 'pedestrian'}]"
1.30086,103.77088,"[465236775, 624227264, 624227265, 733547219, 876466052, 876466053]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Engineering Drive 1', 'name:zh': '工程1通道', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'highway': 'steps'}, {'highway': 'footway'}, {'landuse': 'grass'}, {'landuse': 'grass'}, {'area': 'yes', 'highway': 'pedestrian'}]"
1.30127,103.77065,"[624227264, 624227265, 733547219, 848763066, 876466052, 876466053]","[{'highway': 'steps'}, {'highway': 'footway'}, {'landuse': 'grass'}, {'highway': 'footway'}, {'landuse': 'grass'}, {'area': 'yes', 'highway': 'pedestrian'}]"
1.30134,103.77061,"[624227264, 733547219, 848763064, 848763066, 848767170, 876466052]","[{'highway': 'steps'}, {'landuse': 'grass'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway'}, {'landuse': 'grass'}]"
1.30132,103.77054,[848763066],[{'highway': 'footway'}]
1.30089,103.77034,[848763066],[{'highway': 'footway'}]
1.30066,103.77024,"[493693463, 848763066]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.3004,103.77012,[848763066],[{'highway': 'footway'}]
1.29993,103.77002,"[848763066, 848820003]","[{'highway': 'footway'}, {'bicycle': 'yes', 'foot': 'designated', 'highway': 'footway', 'motor_vehicle': 'no', 'surface': 'asphalt'}]"
1.29953,103.77,"[848763066, 848820003]","[{'highway': 'footway'}, {'bicycle': 'yes', 'foot': 'designated', 'highway': 'footway', 'motor_vehicle': 'no', 'surface': 'asphalt'}]"
1.29944,103.77,"[848763066, 848820003]","[{'highway': 'footway'}, {'bicycle': 'yes', 'foot': 'designated', 'highway': 'footway', 'motor_vehicle': 'no', 'surface': 'asphalt'}]"
1.29932,103.76996,"[848763066, 848820003]","[{'highway': 'footway'}, {'bicycle': 'yes', 'foot': 'designated', 'highway': 'footway', 'motor_vehicle': 'no', 'surface': 'asphalt'}]"
1.29868,103.76993,"[493693300, 848820003]","[{'highway': 'steps'}, {'bicycle': 'yes', 'foot': 'designated', 'highway': 'footway', 'motor_vehicle': 'no', 'surface': 'asphalt'}]"
1.2979,103.7699,"[493693300, 848820003]","[{'highway': 'steps'}, {'bicycle': 'yes', 'foot': 'designated', 'highway': 'footway', 'motor_vehicle': 'no', 'surface': 'asphalt'}]"
1.29776,103.76991,"[493693300, 848820003]","[{'highway': 'steps'}, {'bicycle': 'yes', 'foot': 'designated', 'highway': 'footway', 'motor_vehicle': 'no', 'surface': 'asphalt'}]"
1.29718,103.76982,[848820003],"[{'bicycle': 'yes', 'foot': 'designated', 'highway': 'footway', 'motor_vehicle': 'no', 'surface': 'asphalt'}]"
1.29676,103.7698,[848820003],"[{'bicycle': 'yes', 'foot': 'designated', 'highway': 'footway', 'motor_vehicle': 'no', 'surface': 'asphalt'}]"
1.29623,103.76977,"[140081225, 848792657, 849654867, 849654868]","[{'highway': 'primary_link', 'lanes': '2', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|left'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.295616,103.769759,"[146921978, 848800299]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.29562,103.76973,"[140083251, 161647491, 634169482]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.2953,103.76972,"[161647491, 480427092]","[{'highway': 'primary', 'lanes': '3', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.29496,103.76967,"[75044402, 161647491, 480427092, 538884974, 634155115]","[{'access': 'no', 'bus': 'yes', 'highway': 'service', 'lanes': '1', 'maxspeed': '15', 'name': 'Kent Ridge Terminal', 'name:zh': '肯特岗巴士终站', 'note': 'are the name tags rly needed?', 'oneway': 'yes', 'service': 'driveway', 'surface': 'paved'}, {'highway': 'primary', 'lanes': '3', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt'}, {'access': 'no', 'bus': 'yes', 'highway': 'service', 'maxspeed': '15', 'oneway': 'yes'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.29474,103.76962,"[75044402, 849635697]","[{'access': 'no', 'bus': 'yes', 'highway': 'service', 'lanes': '1', 'maxspeed': '15', 'name': 'Kent Ridge Terminal', 'name:zh': '肯特岗巴士终站', 'note': 'are the name tags rly needed?', 'oneway': 'yes', 'service': 'driveway', 'surface': 'paved'}, {'highway': 'footway'}]"
1.29427,103.76945,"[174024904, 680036752, 849635697, 849692193]","[{'landuse': 'garages'}, {'access': 'no', 'bus': 'yes', 'highway': 'service', 'maxspeed': '15', 'name': 'Kent Ridge Terminal', 'name:zh': '肯特岗巴士终站', 'note': 'are the name tags rly needed?', 'oneway': 'yes', 'service': 'driveway', 'surface': 'paved'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.29398,103.76931,[121854904],"[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}]"
1.29381,103.76921,"[174024904, 449201180, 680036752, 849635697, 849692193, 1137972611]","[{'landuse': 'garages'}, {'highway': 'steps'}, {'access': 'no', 'bus': 'yes', 'highway': 'service', 'maxspeed': '15', 'name': 'Kent Ridge Terminal', 'name:zh': '肯特岗巴士终站', 'note': 'are the name tags rly needed?', 'oneway': 'yes', 'service': 'driveway', 'surface': 'paved'}, {'highway': 'footway'}, {'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
1.29339,103.7689,"[849692193, 1137973308, 1137973309, 1137973311, 1137973315]","[{'highway': 'footway'}, {'landuse': 'flowerbed'}, {'highway': 'service', 'service': 'driveway'}, {'highway': 'service', 'service': 'driveway'}, {'landuse': 'grass'}]"
1.29265,103.76832,[849692193],[{'highway': 'footway'}]
1.29244,103.76816,"[75044403, 480433128, 512870348, 512870365, 849692194]","[{'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|right'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}, {'highway': 'secondary', 'lanes': '3', 'maxspeed': '60', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway', 'tactile_paving': 'yes'}]"
1.29237,103.76822,"[512870348, 849692194]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}, {'footway': 'crossing', 'highway': 'footway', 'tactile_paving': 'yes'}]"
1.29229,103.76834,[512870348],"[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}]"
1.29215,103.76853,"[512870348, 539777706, 539777708, 634838813, 639087620, 728057205]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}, {'foot': 'no', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'maxspeed:type': 'SG:urban', 'name': 'Neo Pee Teck Lane', 'name:zh': '梁丕徳路', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|none'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Neo Pee Teck Lane', 'name:zh': '梁丕徳路', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;right'}]"
1.29213,103.76859,"[512870348, 539777706, 539777708, 634838813, 639087620, 728057205]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}, {'foot': 'no', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'maxspeed:type': 'SG:urban', 'name': 'Neo Pee Teck Lane', 'name:zh': '梁丕徳路', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|none'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Neo Pee Teck Lane', 'name:zh': '梁丕徳路', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;right'}]"
1.29217,103.76869,"[104143839, 728057205, 849675858]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Neo Pee Teck Lane', 'name:zh': '梁丕徳路', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Neo Pee Teck Lane', 'name:zh': '梁丕徳路', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;right'}, {'highway': 'footway'}]"
1.2921,103.76889,[849657213],[{'highway': 'footway'}]
1.29204,103.76908,[849657213],[{'highway': 'footway'}]
1.29194,103.7694,"[639915706, 849651627, 849657213]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.29187,103.76948,"[639915706, 849651627, 849657213]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.29183,103.76963,"[639915706, 849651627, 849657213]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.29181,103.76969,"[639915706, 849651627, 849657213]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.29168,103.77021,"[643628871, 849651627]","[{'highway': 'service'}, {'highway': 'footway'}]"
1.29173,103.77028,"[643628871, 849651627]","[{'highway': 'service'}, {'highway': 'footway'}]"
1.29161,103.77072,"[643628871, 849637788, 849651627, 849661282]","[{'highway': 'service'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.29157,103.77086,"[849637788, 849651627, 849661282]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.29142,103.77136,"[769560987, 1137565524]","[{'highway': 'service', 'service': 'parking_aisle'}, {'highway': 'service', 'service': 'driveway'}]"
1.29132,103.77152,"[769560987, 849636381, 849637786, 849651627]","[{'highway': 'service', 'service': 'parking_aisle'}, {'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.29131,103.77158,"[769560987, 849636381, 849649100]","[{'highway': 'service', 'service': 'parking_aisle'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.29117,103.7721,"[104143841, 643476109, 849636381]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '50', 'maxspeed:type': 'SG:urban', 'name': 'Guok Avenue', 'name:zh': '郭氏道', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Pasir Panjang Close', 'name:zh': '巴西班让弄', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.2911,103.77232,"[104143841, 643476109, 849636381]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '50', 'maxspeed:type': 'SG:urban', 'name': 'Guok Avenue', 'name:zh': '郭氏道', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Pasir Panjang Close', 'name:zh': '巴西班让弄', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.29103,103.77238,"[539777713, 539777714, 643476109, 655144540, 737645823]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'oneway': 'yes', 'surface': 'asphalt'}, {'foot': 'no', 'highway': 'residential', 'maxspeed': '50', 'maxspeed:type': 'SG:urban', 'name': 'Pasir Panjang Close', 'name:zh': '巴西班让弄', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Pasir Panjang Close', 'name:zh': '巴西班让弄', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|none'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Panjang Road', 'name:zh': '巴西班让路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}]"
1.2911,103.77257,"[104143841, 643476109, 849636381]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '50', 'maxspeed:type': 'SG:urban', 'name': 'Guok Avenue', 'name:zh': '郭氏道', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Pasir Panjang Close', 'name:zh': '巴西班让弄', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.29109,103.77262,"[104143841, 643476109, 849636381]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '50', 'maxspeed:type': 'SG:urban', 'name': 'Guok Avenue', 'name:zh': '郭氏道', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Pasir Panjang Close', 'name:zh': '巴西班让弄', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.29098,103.77278,"[104143841, 643476109, 849636381]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'maxspeed': '50', 'maxspeed:type': 'SG:urban', 'name': 'Guok Avenue', 'name:zh': '郭氏道', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Pasir Panjang Close', 'name:zh': '巴西班让弄', 'surface': 'asphalt'}, {'highway': 'footway'}]"
